1355,"[""Centricity Innovations"", ""decisions"", ""organizational structure"", ""structure independence"", ""Customer Centricity"", ""taking"", ""policy"", ""Culture Customer"", ""at work"", ""work decisions"", ""work"", ""work policy"", ""at office"", ""Innovations facilities"", ""office""]"
4535,"[""workplace"", ""with lot"", ""learnings"", ""of learnings""]"
4950,[]
3472,"[""work""]"
2724,[]
1065,"[""Engineer""]"
186,"[""on quality"", ""quality"", ""people"", ""technical people""]"
3948,"[""work-life balance"", ""packages"", ""balance"", ""pay packages""]"
866,"[""edge technology"", ""technology"", ""map"", ""road map""]"
1724,"[""employee"", ""work environment"", ""environment""]"
1317,"[""Employee"", ""lot"", ""dress code"", ""No dress"", ""atmosphere"", ""ownership"", ""principal engineers"", ""of responsibilities"", ""responsibilities"", ""code"", ""engineers"", ""of exposure"", ""start-up kind"", ""People"", ""exposure"", ""formalities"", ""of atmosphere""]"
3376,"[""opportunities varies"", ""from team"", ""facility"", ""team"", ""environment""]"
3086,"[""company""]"
2632,"[""workplace"", ""workplace ambiance"", ""life"", ""ambiance employee"", ""roles"", ""fringe benefits"", ""benefits"", ""opportunities"", ""amount"", ""employee benefits""]"
723,"[""hours"", ""week"", ""per week""]"
54,"[""salary""]"
4390,"[""culture""]"
1205,"[""salary"", ""environment""]"
1660,"[""projects"", ""Pay -Opportunity"", ""-Smart people"", ""people"", ""cab facilities"", ""-Opportunity"", ""work"", ""facilities""]"
5346,"[""hours"", ""working hours"", ""environment""]"
3520,[]
4747,"[""number"", ""experience"", ""in products"", ""day"", ""products"", ""spot"", ""Customer satisfaction"", ""satisfaction"", ""process"", ""employees"", ""process employees"", ""user experience""]"
3182,"[""Lots"", ""Culture Lots"", ""Facility"", ""Cab Facility"", ""Culture""]"
307,[]
3609,[]
3969,"[""company"", ""politics""]"
1077,"[""many teams"", ""place"", ""teams"", ""people"", ""work""]"
3135,"[""Work balance"", ""life"", ""Amazon"", ""positiveness"", ""balance"", ""personal life"", ""life balance""]"
4275,"[""methodologies"", ""profiles"", ""culture"", ""more pay"", ""hiring"", ""job profiles"", ""pay""]"
4280,[]
3257,"[""pressure""]"
1352,"[""agenda"", ""minutes"", ""hidden agenda"", ""letter discussion"", ""wise"", ""action"", ""policy"", ""of MANDATORY"", ""person"", ""day week"", ""moment"", ""discussion"", ""toilet"", ""week"", ""ethics"", ""company"", ""pits"", ""break"", ""in Hyderabad"", ""hour shift"", ""human approach"", ""Hyderabad"", ""work policy"", ""money"", ""cost"", ""toss"", ""approach"", ""system"", ""of Amazon"", ""investigation"", ""culture wise"", ""place"", ""dog"", ""team lead"", ""\u2026"", ""shift"", ""time break"", ""H.R"", ""please"", ""work place"", ""twenty minutes"", ""Amazon"", ""Healthsleep"", ""day"", ""MANDATORY OVERTIME"", ""week work"", ""pattern"", ""lead"", ""???"", ""fact"", ""OVERTIME"", ""anyone"", ""Show"", ""Work ethics""]"
192,"[""positives"", ""experience""]"
3889,"[""cons""]"
2915,"[""project"", ""people"", ""timings"", ""work"", ""Got"", ""of work""]"
2055,[]
4056,"[""work life"", ""balance environment"", ""life"", ""life balance"", ""environment""]"
17,[]
2572,"[""Engineer""]"
5027,"[""time"", ""opportunities"", ""year"", ""growth opportunities""]"
5088,"[""Visibility"", ""managers""]"
4092,[]
1728,"[""business overview"", ""Nothing"", ""overview"", ""salary""]"
929,"[""competition"", ""of department"", ""Change"", ""More competition"", ""department"", ""team"", ""chances""]"
1547,"[""Interview"", ""Engineer Interview""]"
4708,"[""management"", ""hours management""]"
954,"[""rules"", ""senior management"", ""relaxed"", ""location"", ""culture"", ""work culture"", ""timings"", ""company food"", ""management"", ""food"", ""case""]"
5302,"[""Amazon"", ""drop facility"", ""place"", ""work pressure"", ""politics"", ""pressure"", ""facility"", ""Pick""]"
4840,"[""lot""]"
3911,"[""work enviroment"", ""enviroment"", ""crowd"", ""work"", ""employee crowd""]"
2870,"[""organization"", ""life"", ""personal life"", ""Employee""]"
5381,[]
4450,"[""office ambience"", ""process"", ""ambience""]"
5060,"[""Company Culture""]"
3695,"[""employee"", ""towards"", ""Amazon"", ""ethics culture"", ""culture""]"
5250,"[""vague"", ""opportunities"", ""career opportunities"", ""None""]"
2779,"[""manager"", ""principle"", ""Frugality"", ""sometime mood-killer"", ""work"", ""Compensation"", ""growth"", ""leadership principle"", ""mood-killer""]"
4001,"[""life"", ""principles"", ""Everything"", ""day"", ""Leadership principles"", ""day life"", ""freedom"", ""users""]"
3680,"[""place"", ""things""]"
2366,"[""money"", ""employees"", ""environment""]"
1478,"[""coupons"", ""deduct"", ""meal coupons"", ""environment""]"
734,"[""Environment Style"", ""Style Peer"", ""of Work"", ""Peer Quality"", ""Work""]"
4674,[]
4514,"[""job""]"
2148,"[""Promotion"", ""Salary"", ""time"", ""opportunities"", ""career opportunities"", ""ideas Promotion""]"
3567,"[""scope"", ""Environment Great"", ""Great scope""]"
1362,"[""lot"", ""kindle platform"", ""different areas"", ""hiring filter"", ""brand"", ""services"", ""people"", ""areas"", ""filter"", ""brand name"", ""from web"", ""hiring"", ""hand"", ""resume"", ""name"", ""platform"", ""web services"", ""amazon""]"
5046,"[""place"", ""work pressure"", ""work place""]"
1448,"[""days""]"
3100,"[""culture"", ""work culture""]"
1152,"[""career"", ""*Slow Growth"", ""*Compensation"", ""in career""]"
1243,"[""No Fun"", ""Become History""]"
5259,[]
4752,[]
5245,"[""environment""]"
772,"[""technologies"", ""in work"", ""Smart"", ""people"", ""work"", ""New technologies""]"
5052,[]
466,"[""hindrance"", ""work"", ""Employee"", ""achievement"", ""management""]"
3458,"[""engineers"", ""software engineers"", ""lot""]"
1370,"[""package"", ""i"", ""incentives"", ""salary"", ""fresher""]"
552,"[""hard-workers""]"
990,"[""work Work"", ""stability"", ""Nice people"", ""lot"", ""impact"", ""Flexible timings"", ""work Good"", ""culture"", ""people"", ""work culture"", ""timings"", ""Good"", ""Work culture"", ""work"", ""Job stability""]"
1655,"[""culture"", ""work culture""]"
3600,"[""technologies"", ""Great"", ""locations"", ""Europe"", ""class"", ""technologies Great"", ""edge technologies"", ""like US"", ""opportunities"", ""colleagues"", ""movements"", ""Internal movements"", ""world class"", ""/ Europe""]"
4600,"[""Pay"", ""work pressure"", ""nihjt shift"", ""new things"", ""pressure"", ""things"", ""shift""]"
2190,"[""mindset"", ""of sleep"", ""many people"", ""AMAZON OR"", ""company"", ""life"", ""first symptoms"", ""everything"", ""other option"", ""*"", ""code"", ""TO THOSE"", ""systems"", ""section"", ""aim"", ""downhill"", ""cycle trap"", ""headaches"", ""return"", ""place"", ""employer"", ""stay"", ""shame"", ""places"", ""Keep coding"", ""next day"", ""oncall system"", ""design skills"", ""interview"", ""Show"", ""case"", ""long-terms"", ""mess"", ""after-effects"", ""story"", ""OR THOSE"", ""with stay"", ""few seconds"", ""months"", ""month"", ""source coding"", ""representation"", ""current employer"", ""JOIN AMAZON"", ""everyone"", ""for Amazon"", ""few months"", ""something"", ""junkie lifestyle"", ""th \u2026"", ""hack"", ""teammates"", ""success"", ""issues"", ""offer"", ""family"", ""hacky code"", ""hobbies"", ""coders"", ""other places"", ""way"", ""same way"", ""work place"", ""Amazon"", ""fires"", ""day"", ""old workplace"", ""time"", ""job"", ""health"", ""TO JOIN"", ""heaven"", ""life health"", ""years"", ""of success"", ""sense"", ""RECENTLY JOINED"", ""someone"", ""first month"", ""resource"", ""NOT"", ""side"", ""at work"", ""stocks"", ""WHO"", ""stock"", ""Forget"", ""* Forget"", ""design"", ""pressure"", ""lifestyle"", ""work"", ""option"", ""that things"", ""friends"", ""coding"", ""people"", ""backstabbers"", ""more headaches"", ""things"", ""codebase"", ""year"", ""night"", ""new workplace"", ""THOSE WHO"", ""result"", ""WHO RECENTLY"", ""end result"", ""trap"", ""skills"", ""system"", ""papers"", ""JOINED"", ""medium"", ""\u2026"", ""instinctive reaction"", ""college"", ""companies"", ""in college"", ""workplace"", ""sleep"", ""health issues"", ""seconds"", ""year stay"", ""reaction""]"
4510,"[""stress"", ""of stress"", ""work lots""]"
3694,[]
2324,"[""non uniformity"", ""structure"", ""hours"", ""life balance"", ""compensation structure"", ""uniformity"", ""balance"", ""environment"", ""work life"", ""in compensation"", ""business verticals"", ""work hours"", ""verticals""]"
2764,"[""company"", ""issues"", ""compensations"", ""Benefits"", ""operations"", ""work issues"", ""first company"", ""way company"", ""Any"", ""determination""]"
3343,[]
3066,"[""juniors"", ""HR"", ""of juniors"", ""standards"", ""Competition"", ""Labyrinth processes"", ""in HR"", ""Senior Management"", ""team"", ""Management""]"
5400,"[""none""]"
2861,"[""place"", ""people""]"
909,"[""kinda cool"", ""keeps"", ""cool"", ""learning"", ""of works"", ""Never"", ""casuals"", ""duties"", ""works keeps"", ""alert"", ""works"", ""innovation"", ""for innovation""]"
742,"[""pickup"", ""WTC Bangalore"", ""bangalore"", ""Nice"", ""compensation"", ""office"", ""work"", ""Bangalore"", ""drop"", ""over-timers"", ""for over-timers""]"
458,"[""ownership"", ""people lot"", ""compensation"", ""job role"", ""ability"", ""people"", ""of independence"", ""role flexibility"", ""flexibility"", ""independence""]"
3726,"[""coz"", ""organization"", ""post"", ""freshers"", ""salary"", ""thi post"", ""growth""]"
3016,[]
694,[]
1562,"[""place"", ""balance"", ""culture Ownership"", ""Work life"", ""career"", ""Ownership Work"", ""life balance""]"
3226,[]
3084,"[""internal politics"", ""politics"", ""managers"", ""balance"", ""management"", ""team"", ""life balance""]"
4730,"[""company"", ""place"", ""Transportation"", ""pressure Great"", ""Great"", ""workforce""]"
3558,"[""other comapnies"", ""comapnies"", ""work weight"", ""weight""]"
886,[]
4281,"[""online shopping"", ""time"", ""shopping"", ""of word"", ""word""]"
2235,"[""Peak Season"", ""Working hours"", ""Season"", ""Over-time"", ""During Peak""]"
5133,"[""work pressure"", ""pressure"", ""service job"", ""job""]"
2805,[]
4374,"[""company"", ""work environment"", ""Infrastructure"", ""environment"", ""today"", ""facilities""]"
2300,"[""timings"", ""culture"", ""people"", ""work culture""]"
1279,"[""cultural programs"", ""at work"", ""relaxation"", ""work"", ""for relaxation""]"
3735,[]
4322,[]
2493,[]
2696,[]
5222,"[""peer group"", ""work"", ""curve"", ""group""]"
3714,[]
2908,[]
1940,[]
4244,"[""organisation""]"
1019,"[""company"", ""Individual growth"", ""satisfactory"", ""hike"", ""growth"", ""Salary hike""]"
1038,"[""Learning"", ""ideas"", ""exposure"", ""/ Learning"", ""new ideas""]"
4696,"[""time"", ""Job security""]"
4465,"[""cabs"", ""Office Culture"", ""timings"", ""Engineers"", ""restrictions"", ""way cabs"", ""for Engineers"", ""timings Work"", ""No Dress"", ""internal transfers"", ""Pickup"", ""try"", ""Code/Casual Office"", ""Dress Code/Casual"", ""Culture"", ""Salary"", ""Testers"", ""transfers"", ""drop"", ""restrictions Salary"", ""Can try"", ""Balance No"", ""option Can"", ""Work"", ""Life Balance"", ""work""]"
1239,"[""company"", ""world""]"
58,"[""people"", ""volume experience"", ""things"", ""fixes"", ""volumes"", ""of documentation"", ""call support"", ""documents"", ""technical people"", ""work hike"", ""documentation"", ""hike"", ""support"", ""bonus"", ""data volumes"", ""data volume"", ""design documents"", ""volume"", ""work"", ""amount"", ""experience"", ""timings.initial hike""]"
4607,"[""challenges"", ""moment""]"
27,"[""in-house frameworks"", ""lot"", ""frameworks"", ""coffee machine"", ""Employees"", ""operational tasks"", ""principle"", ""main principle"", ""standard frameworks"", ""industry frameworks"", ""alone goodies"", ""goodies"", ""parties"", ""frugality"", ""SDE"", ""machine"", ""tasks"", ""for SDE"", ""office parties""]"
2722,"[""Forces employees"", ""updates"", ""customer"", ""employees""]"
3891,[]
1057,"[""company""]"
3460,"[""TAM""]"
388,"[""customer satisfaction"", ""employee relations"", ""centricity"", ""customer centricity"", ""relations"", ""huddle"", ""satisfaction"", ""towards customer""]"
4038,"[""work environment"", ""environment Leave"", ""Leave policy"", ""days Transport"", ""Growth Scope"", ""policy"", ""Scope"", ""environment"", ""Transport Growth""]"
1683,"[""company"", ""Employee"", ""centric company"", ""environment work"", ""balance"", ""environment"", ""work life"", ""working environment"", ""life balance""]"
1394,[]
2142,"[""Planner""]"
5172,"[""India business"", ""Lot"", ""opportunities"", ""business""]"
1733,"[""work rate"", ""growth rate"", ""career rate"", ""rate"", ""timings"", ""timings rate"", ""work timings""]"
5333,"[""promotions Hr"", ""Lesser Salary"", ""in promotions"", ""Salary"", ""department"", ""growth"", ""approach""]"
2417,"[""experience""]"
3267,"[""company"", ""experience"", ""culture"", ""roles"", ""work culture"", ""brand value"", ""balance"", ""work life"", ""value"", ""freedom"", ""employees"", ""industry"", ""life balance""]"
791,"[""< May""]"
2053,"[""work environment"", ""of scope"", ""scope"", ""Work"", ""people"", ""environment""]"
3631,"[""work culture"", ""culture"", ""environment""]"
1117,"[""i"", ""culture"", ""work culture""]"
4884,"[""pressure""]"
4692,"[""culture"", ""learning""]"
2101,"[""atmosphere"", ""Countless opportunities"", ""opportunities"", ""work"", ""environment"", ""Great""]"
3952,"[""lot"", ""restriction"", ""time restriction"", ""tools"", ""culture"", ""work culture"", ""time"", ""work"", ""short time"", ""internal tools"", ""deadline""]"
3279,"[""home culture"", ""culture"", ""from home""]"
4774,"[""night shift"", ""for voice"", ""voice"", ""u"", ""voice u"", ""versa""]"
4049,"[""No team"", ""team outings"", ""games No"", ""Gym"", ""Curricular games"", ""activities"", ""team building"", ""building activities"", ""outings""]"
2370,"[""culture pays"", ""culture"", ""pays""]"
2392,"[""place""]"
2028,"[""intelligent"", ""co-workers"", ""Highly intelligent""]"
2059,"[""experience"", ""overall experience""]"
2384,[]
5144,"[""Party Less"", ""Salary"", ""Less Salary""]"
2382,"[""work"", ""work cuture"", ""cuture""]"
3607,"[""knowledge"", ""work""]"
3001,"[""projects"", ""professionals"", ""culture"", ""new things"", ""things"", ""Work culture"", ""trainings"", ""exposure"", ""new projects"", ""experience""]"
1170,"[""salary""]"
3292,[]
1532,"[""company""]"
3104,[]
1998,"[""Place"", ""Great Place""]"
2499,"[""place"", ""Did""]"
2729,"[""Operational load"", ""Almost"", ""times"", ""life balance"", ""rate"", ""balance"", ""attrition rate"", ""at times""]"
858,"[""infrastructure"", ""environment""]"
2338,"[""company"", ""about customers"", ""customers"", ""centric company""]"
227,[]
4435,"[""edge technologies"", ""technologies"", ""environment""]"
2953,[]
3069,"[""Employee"", ""Home"", ""place"", ""expectations"", ""activities"", ""transport"", ""goals"", ""* Employee"", ""building"", ""team building"", ""path"", ""AC Home"", ""Growth path"", ""office transport"", ""policies"", ""system""]"
2551,"[""role"", ""environment openness"", ""hierarchy"", ""Level3"", ""pay""]"
3829,"[""COMPANY""]"
2043,"[""company"", ""problem""]"
1473,"[""company""]"
996,"[""company"", ""management""]"
221,"[""Things needs"", ""needs"", ""bit"", ""Things""]"
3951,"[""place"", ""work place""]"
1558,"[""offices"", ""India offices"", ""mobility"", ""Internal mobility"", ""environment"", ""informal environment""]"
3665,"[""Place""]"
271,"[""hours"", ""Processes"", ""working hours""]"
1084,"[""place""]"
4638,"[""free time"", ""time"", ""teams"", ""balance"", ""Work/life balance""]"
2461,"[""rules"", ""growth perspective"", ""perspective"", ""Everything"", ""breaks"", ""standard breaks"", ""formals"", ""management growth""]"
407,"[""work environment"", ""structure"", ""of structure"", ""work"", ""environment lack""]"
3134,[]
4263,"[""Flat hierarchy"", ""positions"", ""from home"", ""Growth"", ""opportunities Culture"", ""Culture Flat"", ""hierarchy Work"", ""home""]"
4007,"[""career"", ""place""]"
3747,"[""Experience""]"
4653,[]
4104,"[""sallery"", ""compare""]"
2666,[]
69,"[""Brand name"", ""name"", ""nothing""]"
451,"[""company"", ""everything"", ""time"", ""Team"", ""for everything"", ""bonding"", ""different company"", ""time bonding""]"
4682,"[""Work environment"", ""Shifts.Friendly Work"", ""environment""]"
2071,"[""exposure"", ""technologies"", ""lots""]"
2178,[]
2948,"[""Professionalism"", ""in Peak"", ""period"", ""Balance"", ""NSA"", ""Life Balance"", ""Peak period"", ""Work Balance"", ""Less""]"
1085,"[""work place"", ""from home"", ""environment .Good"", ""place environment"", ""balance"", ""salary"", ""work"", ""work life"", ""benefits.good work"", ""flexibility"", ""home"", "".Good flexibility"", ""life balance""]"
4634,"[""hike"", ""promotions"", ""Less"", ""leaves"", ""work""]"
713,"[""companies"", ""world problems""]"
4483,[]
5187,"[""individuality"", ""for games"", ""teams"", ""balance"", ""ideas"", ""games"", ""space"", ""life balance""]"
3500,[]
2513,[]
1667,"[""place""]"
1344,"[""new things"", ""things"", ""environment""]"
4129,"[""Growth"", ""team"", ""issue""]"
3581,"[""career"", ""place"", ""new things"", ""things"", ""enviorment""]"
429,"[""Chennai Eperiodicals"", ""Eperiodicals"", ""Management"", ""in Chennai""]"
4132,"[""Money"", ""years"", ""reduces"", ""component""]"
1702,"[""traditons"", ""Nothing"", ""culure"", ""evnironment""]"
359,"[""company""]"
1369,"[""interview""]"
4841,"[""department""]"
2409,"[""place"", ""time"", ""retail business"", ""people"", ""business""]"
5298,"[""work place""]"
5226,"[""company"", ""Employee"", ""from home"", ""home"", ""Work"", ""policy Work"", ""HR policy"", ""premier company""]"
3310,"[""decision"", ""decision making"", ""times"", ""at times""]"
2791,[]
3770,"[""of growth"", ""Amazon"", ""culture"", ""work culture"", ""opportunities"", ""growth opportunities"", ""ideas"", ""Everybody""]"
4163,"[""of freedom"", ""of responsibilities"", ""responsibilities"", ""curve"", ""scale"", ""experiment"", ""amount"", ""freedom""]"
2448,"[""Work"", ""package"", ""peaks""]"
4844,"[""Best place"", ""place"", ""History"", ""Fun.Make History"", ""work"", ""Hard.Have Fun.Make""]"
4194,[]
386,[]
598,"[""operations"", ""Engineers operations"", ""turn"", ""week"", ""issues""]"
5350,"[""stuff"", ""everyone"", ""internal politics"", ""promotion everyone"", ""culture"", ""politics"", ""brand nobody"", ""work culture"", ""headphones"", ""loud music"", ""nobody"", ""floor"", ""speakers"", ""work"", ""Show"", ""People"", ""party"", ""music""]"
3867,"[""company""]"
2954,"[""improvements"", ""times"", ""process improvements"", ""challenges"", ""minute"", ""day"", ""new changes"", ""on innovation"", ""of talent"", ""changes"", ""part- loads"", ""chaos"", ""new challenges"", ""focus"", ""talent"", ""freedom"", ""employees"", ""professional""]"
4636,"[""place""]"
5137,"[""cons""]"
5093,[]
1408,"[""place"", ""skills""]"
4008,[]
3870,[]
2526,"[""associate""]"
140,"[""place""]"
5385,"[""cool culture"", ""journey"", ""Amazon"", ""leads"", ""years"", ""culture"", ""people"", ""managers"", ""Growth"", ""job"", ""up.. Growth"", ""peers""]"
2843,"[""place"", ""crowd""]"
2614,"[""Day"", ""fed"", ""Amazon"", ""constant pressure"", ""place"", ""years"", ""roles"", ""person"", ""pressure"", ""teams"", ""balance"", ""spoon fed"", ""role"", ""same role"", ""work"", ""system"", ""of person"", ""Show"", ""way"", ""toss"", ""life balance""]"
3131,"[""Helps"", ""branding"", ""scale"", ""branding Helps""]"
2025,"[""Highly"", ""for customer"", ""customer satisfaction"", ""people"", ""intellectual people"", ""management"", ""satisfaction"", ""new dimensions""]"
2450,[]
3718,[]
208,"[""Journey""]"
5500,"[""fresher"", ""favours"", ""scope"", ""code independence"", ""chance"", ""voice"", ""core subjects"", ""subjects"", ""for fresher"", ""department"", ""opportunity"", ""environment"", ""independence"", ""skill"", ""space""]"
1444,"[""salary"", ""workplace"", ""freshers"", ""for freshers""]"
5342,[]
4454,"[""like XBOX"", ""home-office-home cab"", ""indoor games"", ""games room"", ""workspace"", ""room indoor"", ""room Complimentary"", ""cab services"", ""infra structure"", ""services"", ""work facility"", ""etc"", ""with recreation"", ""team"", ""recreation"", ""leisure ares"", ""Complimentary home-office-home"", ""services etc"", ""diversed members""]"
2056,"[""cabs"", ""hav lots"", ""dress code"", ""place"", ""code"", ""of leaves"", ""leaves"", ""Yo""]"
91,"[""others"", ""QASDE-Tbuild engineer"", ""developer"", ""development"", ""engineer"", ""frugal"", ""for development""]"
2233,"[""place""]"
4585,"[""scope"", ""growth""]"
2444,"[""work environment"", ""code"", ""dress code"", ""environment""]"
2083,"[""pressure""]"
4584,"[""Brand name"", ""name"", ""balance"", ""life balance""]"
3941,"[""on time"", ""salaries"", ""culture"", ""work culture"", ""time salaries"", ""bonus""]"
1138,"[""company"", ""Amazon"", ""Facilities"", ""new things"", ""Lot"", ""things"", ""work""]"
1179,"[""Place OK""]"
2075,"[""life balance"", ""roles"", ""balance""]"
1925,"[""Policies"", ""growth"", ""role"", ""politics""]"
4006,[]
3321,"[""xpath Sql"", ""Excel"", ""Sql""]"
151,"[""one""]"
3164,"[""company"", ""organization"", ""work pressure"", ""Shifts"", ""amount"", ""employees"", ""facilities""]"
749,"[""pay fun"", ""at work"", ""culture"", ""work"", ""work culture""]"
1909,[]
5410,"[""more knowledge"", ""knowledge"", ""communication skill"", ""skill"", ""communicate""]"
2331,"[""place"", ""crowd"", ""management""]"
5407,"[""country"", ""transfer"", ""people"", ""other country""]"
2064,"[""lots"", ""process lots"", ""review process"", ""of fun"", ""culture"", ""people"", ""of opportunity"", ""opportunity"", ""work"", ""fun"", ""work Lots"", ""collaborative people""]"
4756,"[""Mangement""]"
5305,[]
5121,[]
4377,[]
2786,[]
2389,"[""agent"", ""bossy type"", ""shifts"", ""time"", ""swap option"", ""type"", ""option"", ""Bosses""]"
2506,"[""passion"", ""People"", ""at amazon"", ""goals"", ""work"", ""towards work"", ""max"", ""amazon""]"
561,"[""manager"", ""leaves.Can"", ""Nice infrastructure"", ""infrastructure"", ""allowances infrastructure"", ""problem"", ""leaves.Can take"", ""take"", ""pay""]"
2867,"[""first experience"", ""experience"", ""work environment"", ""Management staff"", ""staff"", ""useful resources"", ""professional environment"", ""opportunity"", ""environment"", ""disposal"", ""resources"", ""equal opportunity""]"
2125,[]
1304,"[""place""]"
2627,"[""offer""]"
2357,[]
5050,"[""for employees"", ""training sessions"", ""employees"", ""future""]"
4460,"[""Company""]"
4373,"[""place""]"
1777,"[""company"", ""growth"", ""career growth..""]"
436,"[""developement"", ""comers"", ""new comers"", ""compensation"", ""Carrer developement""]"
1321,"[""work place"", ""place"", ""people"", ""class"", ""at work"", ""freedom"", ""policies""]"
2138,"[""stressfull""]"
4887,"[""technologies"", ""pace individual"", ""different technologies"", ""individual development"", ""development"", ""exposure"", ""pace""]"
3277,"[""place""]"
4466,"[""work hours/"", ""Partiality"", ""times"", ""hours"", ""Growth"", ""hours/ weekend"", ""work"", ""promotions"", ""Long work"", ""managers Long"", ""weekend work""]"
715,"[""season"", ""fee reimbursements"", ""Lack"", ""reimbursements"", ""peak"", ""holiday"", ""gym Heavy"", ""during holiday"", ""work load"", ""tuition"", ""courses Lack"", ""certificate courses"", ""Heavy work""]"
2739,"[""growth"", ""time"", ""position""]"
5218,"[""company"", ""walkin"", ""career"", ""referrals"", ""employee referrals""]"
1948,"[""company"", ""environment""]"
523,"[""Rotational shifts"", ""times"", ""3-4 times"", ""at work"", ""pressure"", ""shifts"", ""year"", ""work""]"
928,"[""place"", ""Employee""]"
1659,"[""work life""]"
5483,"[""work environment"", ""pressure"", ""salary"", ""work"", ""environment"", ""of work""]"
658,"[""times"", ""of exp"", ""other companies"", ""irrespective"", ""exp"", ""companies"", ""at times""]"
4746,"[""Salary Brand"", ""Amazon"", ""Brand Value"", ""customer"", ""company People"", ""People"", ""Value""]"
3596,"[""Company"", ""of growth"", ""organization""]"
1291,"[""self"", ""company"", ""learning""]"
2128,"[""workplace"", ""wages""]"
4854,"[""company""]"
1676,"[""place"", ""people""]"
4577,"[""company""]"
3437,"[""place"", ""co"", ""Nothing""]"
193,"[""lot"", ""innovative work"", ""pay package"", ""work"", ""team"", ""package"", ""peers"", ""industry""]"
4048,"[""Amazon"", ""Ownership"", ""Model"", ""Controllership Model""]"
2013,"[""start""]"
4711,"[""performance"", ""entrepreneurial in-spite"", ""rewards"", ""tech cos"", ""Principles"", ""refer"", ""initiatives"", ""cos"", ""Lots"", ""culture"", ""movement"", ""roles"", ""Great"", ""in-spite"", ""size"", ""new roles"", ""new initiatives"", ""global tech"", ""Leadership Principles""]"
3278,"[""things"", ""kind things"", ""environment""]"
5128,[]
4378,"[""place"", ""work culturepeople"", ""culturepeople"", ""issue""]"
2151,"[""Overtime pay"", ""season"", ""during peak"", ""peak season""]"
2312,"[""Wait"", ""school No"", ""years"", ""tier B"", ""B school"", ""MBA"", ""No MBA"", ""tier"", ""hike"", ""appreciation"", ""cake cuttings"", ""promotions"", ""promotion"", ""cuttings""]"
1227,"[""impact"", ""amazing.Things"", ""customers"", ""stuffs"", ""Co-workers"", ""something"", ""implement something"", ""point"", ""time"", ""problems"", ""interesting"", ""Technology"", ""satisfaction"", ""new interesting""]"
4162,[]
1620,"[""of opportunities"", ""opportunities"", ""scratch""]"
1180,"[""environment"", ""colleagues""]"
4961,[]
1585,"[""Interaction"", ""Developers"", ""movement"", ""senior Engineers"", ""teams"", ""Career growth"", ""across teams"", ""growth"", ""Engineers""]"
2845,"[""place"", ""career place""]"
1027,"[""manager"", ""principles"", ""more benefits"", ""people"", ""in interviews"", ""Many people"", ""Leadership principles"", ""benefits"", ""interviews"", ""team"", ""People"", ""hours Internal"", ""promotions"", ""Internal politics""]"
4408,[]
1131,"[""frugality towards"", ""software"", ""infinite availability"", ""frugality"", ""team"", ""bend"", ""salary hikes"", ""company"", ""availability"", ""other companies"", ""old software"", ""towards"", ""value"", ""employees"", ""lot"", ""companies"", ""hikes"", ""work-life balance"", ""Amazon"", ""managers"", ""whole notion"", ""notion"", ""balance"", ""current employees"", ""Show"", ""new employees""]"
1819,[]
4183,[]
4238,"[""place"", ""bit""]"
5376,"[""per quarter"", ""quarter"", ""hour"", ""overtime"", ""overtime hours"", ""maximum""]"
4595,"[""team work"", ""company"", ""infrastructure team"", ""cool environment"", ""friendly employees"", ""work load"", ""work"", ""environment"", ""load"", ""team"", ""employees""]"
1470,"[""environment""]"
4520,[]
4469,"[""dress code"", ""support employee"", ""employee"", ""code"", ""team employee"", ""team support""]"
4758,"[""work load"", ""in shift"", ""load"", ""shift""]"
3937,"[""Starters""]"
4742,"[""work culture"", ""code"", ""benefits"", ""culture"", ""dress code""]"
1306,"[""company"", ""work-life balance"", ""structure"", ""cafeteria"", ""juniors"", ""Food"", ""employees"", ""day"", ""working employees"", ""point"", ""balance"", ""shift"", ""Salary structure"", ""customer experience"", ""experience"", ""on customer""]"
1637,"[""work environment"", ""other benefits"", ""work pressure"", ""transport"", ""pressure"", ""benefits"", ""environment""]"
68,[]
66,"[""team work"", ""Poor work"", ""old timers"", ""gossip"", ""of time"", ""period"", ""work insecure"", ""cultureLot"", ""time"", ""timers"", ""work cultureLot"", ""work"", ""insecure"", ""employees""]"
4059,[]
3561,"[""Work"", ""team employer"", ""employer"", ""environment""]"
3350,[]
4880,"[""L6"", ""hours"", ""years"", ""information"", ""RSUs"", ""web"", ""appraisal"", ""role"", ""percentages"", ""savings"", ""int"", ""Dont"", ""everything"", ""someone"", ""work pressure"", ""resource"", ""int \u2026"", ""technique"", ""%"", ""slavery"", ""appraisal percentages"", ""luck"", ""retention technique"", ""rates"", ""campus hires"", ""12-14 hours"", ""\u2026"", ""growth"", ""bonus"", ""no/low appraisal"", ""Negotiate"", ""erest rates"", ""workload"", ""pressure"", ""appreciation"", ""Show"", ""phrase"", ""resources"", ""hires""]"
4825,[]
4552,"[""commited employ"", ""employ"", ""payscale"", ""environment""]"
2581,"[""night shift"", ""Difficult"", ""job"", ""other process"", ""Monotonous job"", ""season *"", ""work"", ""Over Time"", ""shift *"", ""process"", ""time work"", ""* Mandatory"", ""* Monotonous"", ""at peak""]"
3777,"[""Everything"", ""learning environment"", ""like amazon"", ""environment"", ""companies"", ""amazon""]"
