3120,"[[""WFH options"", [[""pro"", 1, 1]]], [""Chance"", [[""pro"", 1, 1]]], [""job family"", [[""pro"", 1, 1]]], [""of role"", [[""pro"", 1, 1]]], [""Seattle"", [[""pro"", 1, 1]]], [""options"", [[""pro"", 1, 1]]], [""timings"", [[""Flexible"", 0.15, 1]]], [""time Change"", [[""pro"", 1, 1], [""long"", -0.15625, -1]]], [""Work WFH"", [[""Good"", 0.5694444444444444, 2]]], [""role"", [[""pro"", 1, 1]]], [""timings Lot"", [[""Flexible"", 0.15, 1], [""pro"", 1, 1]]], [""family"", [[""pro"", 1, 1]]], [""opportunities Chance"", [[""pro"", 1, 1]]], [""of opportunities"", [[""pro"", 1, 1]]]]"
249,"[[""Compensations"", [[""satisfying"", -0.3, -1], [""con"", -1, -1]]], [""individual development"", [[""con"", -1, -1]]], [""approvals"", [[""want"", 0.0, 0], [""con"", -1, -1]]], [""asset"", [[""con"", -1, -1]]], [""environment"", [[""con"", -1, -1]]], [""work"", [[""con"", -1, -1]]], [""side"", [[""greedy"", 0.125, 1]]], [""Operational tasks"", [[""con"", -1, -1]]], [""something"", [[""con"", -1, -1]]], [""company"", [[""con"", -1, -1]]], [""manager"", [[""con"", -1, -1]]], [""software front"", [[""con"", -1, -1]]], [""Frugality"", [[""extreme"", 0.0, 0], [""con"", -1, -1]]], [""frugality"", [[""con"", -1, -1]]], [""bar"", [[""con"", -1, -1]]], [""development"", [[""keen"", -0.19642857142857142, -1], [""con"", -1, -1]]], [""management"", [[""keen"", -0.19642857142857142, -1], [""con"", -1, -1]]], [""Employee"", [[""con"", -1, -1], [""asset"", -0.625, -2]]], [""\u2026 code"", [[""con"", -1, -1]]], [""of frugality"", [[""con"", -1, -1]]], [""amazon work"", [[""con"", -1, -1]]], [""Everything happens"", [[""con"", -1, -1]]], [""of service"", [[""con"", -1, -1]]], [""individual project"", [[""con"", -1, -1]]], [""bureaucracy"", [[""con"", -1, -1]]], [""push"", [[""con"", -1, -1]]], [""project"", [[""con"", -1, -1]]], [""future stage"", [[""con"", -1, -1]]], [""people"", [[""con"", -1, -1]]], [""water bottle"", [[""want"", 0.0, 0], [""con"", -1, -1]]], [""task"", [[""con"", -1, -1]]], [""operational tasks"", [[""con"", -1, -1]]], [""aim"", [[""con"", -1, -1]]], [""hours"", [[""lesser"", -0.25, -1], [""con"", -1, -1]]], [""of years"", [[""con"", -1, -1]]], [""policy"", [[""con"", -1, -1], [""restricted"", -0.017857142857142856, -1]]], [""Hassle"", [[""con"", -1, -1]]], [""source"", [[""open"", -0.1527777777777778, -1]]], [""ticket"", [[""con"", -1, -1], [""need"", -0.19642857142857142, -1]]], [""teams"", [[""con"", -1, -1]]], [""time"", [[""con"", -1, -1], [""most"", 0.0, 0]]], [""times"", [[""con"", -1, -1]]], [""members"", [[""con"", -1, -1]]], [""bottle"", [[""want"", 0.0, 0], [""con"", -1, -1]]], [""service"", [[""con"", -1, -1]]], [""of hours"", [[""con"", -1, -1]]], [""Nepotism"", [[""con"", -1, -1]]], [""code push"", [[""con"", -1, -1]]], [""system"", [[""con"", -1, -1], [""asset"", -0.625, -2]]], [""Upper management"", [[""keen"", -0.19642857142857142, -1], [""con"", -1, -1]]], [""culture"", [[""open"", -0.1527777777777778, -1], [""con"", -1, -1]]], [""software development"", [[""con"", -1, -1], [""free"", -0.16477272727272727, -1]]], [""Interaction"", [[""con"", -1, -1]]], [""case"", [[""con"", -1, -1]]], [""promotion cycle"", [[""con"", -1, -1]]], [""year"", [[""con"", -1, -1]]], [""things"", [[""con"", -1, -1]]], [""front"", [[""con"", -1, -1]]], [""tasks"", [[""con"", -1, -1]]], [""different teams"", [[""con"", -1, -1]]], [""stage"", [[""satisfying"", -0.3, -1], [""con"", -1, -1]]], [""happens"", [[""con"", -1, -1]]], [""tickets"", [[""con"", -1, -1]]], [""cycle"", [[""con"", -1, -1]]], [""source \u2026"", [[""open"", -0.1527777777777778, -1]]], [""development environment"", [[""con"", -1, -1]]], [""main aim"", [[""con"", -1, -1]]], [""Show"", [[""con"", -1, -1]]]]"
3823,"[[""times"", [[""pro"", 1, 1]]], [""at times"", [[""pro"", 1, 1]]], [""food"", [[""transport"", 0.03409090909090909, 1], [""pro"", 1, 1]]], [""way"", [[""pro"", 1, 1]]], [""organized way"", [[""pro"", 1, 1]]], [""transport food"", [[""pro"", 1, 1]]], [""cab wfh"", [[""pro"", 1, 1]]], [""in company"", [[""pro"", 1, 1]]], [""company"", [[""pro"", 1, 1]]]]"
647,"[[""company"", [[""Good"", 0.5694444444444444, 2]]]]"
3524,"[[""edge work"", [[""pro"", 1, 1]]], [""Amazon"", [[""pro"", 1, 1]]], [""work"", [[""pro"", 1, 1]]], [""people"", [[""Great"", 0.26785714285714285, 1], [""pro"", 1, 1]]], [""at Amazon"", [[""pro"", 1, 1]]]]"
2628,"[[""hikes"", [[""pro"", 1, 1]]], [""Good Managment"", [[""pro"", 1, 1]]], [""group Good"", [[""pro"", 1, 1]]], [""Managment hikes"", [[""Good"", 0.5694444444444444, 2], [""pro"", 1, 1]]]]"
3848,"[[""load"", [[""competitive"", 0.16666666666666666, 1], [""high"", 0.09027777777777778, 1]]], [""job"", [[""con"", -1, -1], [""stressful"", -0.625, -2]]], [""work"", [[""con"", -1, -1], [""high"", 0.09027777777777778, 1]]]]"
4354,"[[""nk"", [[""con"", -1, -1]]]]"
3563,[]
383,"[[""investigator"", [[""Risk"", -0.20833333333333334, -1]]]]"
1902,[]
2674,"[[""deployments Chance"", [[""pro"", 1, 1]]], [""paced builds"", [[""pro"", 1, 1]]], [""Chance"", [[""pro"", 1, 1]]], [""hindrance"", [[""pro"", 1, 1]]], [""Good environment"", [[""pro"", 1, 1]]], [""other location"", [[""pro"", 1, 1]]], [""environment"", [[""Good"", 0.5694444444444444, 2], [""Nice"", 0.5416666666666666, 2], [""pro"", 1, 1]]], [""compensation Good"", [[""Nice"", 0.5416666666666666, 2]]], [""builds"", [[""pro"", 1, 1]]], [""o"", [[""move"", 0.03571428571428571, 1]]], [""Fast"", [[""pro"", 1, 1]]]]"
2701,"[[""of Amazon"", [[""pro"", 1, 1]]], [""Amazon"", [[""pro"", 1, 1], [""transparency"", 0.20833333333333334, 1]]], [""transparency"", [[""pro"", 1, 1]]]]"
2446,"[[""package"", [[""Awesome"", 0.875, 2]]]]"
4502,"[[""management"", [[""con"", -1, -1], [""Bad"", -0.625, -2]]], [""Compensation"", [[""con"", -1, -1]]]]"
3145,"[[""amazon"", [[""deceptive"", -0.6875, -2]]]]"
166,"[[""growth"", [[""pro"", 1, 1], [""Fast"", 0.1, 1]]]]"
1523,"[[""employees"", [[""Worst"", -0.66875, -2]]], [""employees HR"", [[""Worst"", -0.66875, -2]]]]"
5217,[]
230,"[[""facilities"", [[""Awesome"", 0.875, 2]]]]"
2432,[]
1085,"[["".Good flexibility"", [[""pro"", 1, 1]]], [""salary"", [[""good"", 0.5694444444444444, 2], [""pro"", 1, 1]]], [""from home"", [[""pro"", 1, 1]]], [""work place"", [[""good"", 0.5694444444444444, 2]]], [""environment .Good"", [[""pro"", 1, 1]]], [""work"", [[""good"", 0.5694444444444444, 2]]], [""work life"", [[""pro"", 1, 1]]], [""life balance"", [[""pro"", 1, 1]]], [""flexibility"", [[""Good"", 0.5694444444444444, 2], [""pro"", 1, 1]]], [""place environment"", [[""pro"", 1, 1]]], [""balance"", [[""pro"", 1, 1]]], [""benefits.good work"", [[""pro"", 1, 1]]], [""home"", [[""pro"", 1, 1]]]]"
1143,[]
1177,"[[""of sub"", [[""con"", -1, -1]]], [""sub ordinates"", [[""con"", -1, -1]]], [""balance"", [[""con"", -1, -1], [""pathetic"", -0.7223333333333333, -2]]], [""people"", [[""con"", -1, -1], [""unworthy"", -0.375, -1]]], [""ordinates"", [[""con"", -1, -1]]], [""roles"", [[""con"", -1, -1]]], [""side"", [[""con"", -1, -1]]], [""management side"", [[""con"", -1, -1]]], [""higher roles"", [[""con"", -1, -1]]], [""of politics"", [[""con"", -1, -1]]], [""life balance"", [[""con"", -1, -1], [""pathetic"", -0.7223333333333333, -2]]]]"
4894,"[[""place"", [[""fun"", -0.15625, -1], [""con"", -1, -1]]]]"
4293,"[[""online platform"", [[""pro"", 1, 1]]], [""market"", [[""best"", 0.5009767441860465, 2], [""pro"", 1, 1]]], [""like FC"", [[""pro"", 1, 1]]], [""year"", [[""pro"", 1, 1]]], [""in amazon"", [[""pro"", 1, 1]]], [""Delivery Boy"", [[""pro"", 1, 1]]], [""platform"", [[""pro"", 1, 1]]], [""amazon"", [[""pro"", 1, 1]]], [""different fields"", [[""pro"", 1, 1]]], [""Associate"", [[""pro"", 1, 1]]], [""Warehouse Associate"", [[""pro"", 1, 1]]]]"
488,"[[""automation"", [[""pro"", 1, 1]]], [""growth"", [[""opportunity"", 0.5, 2], [""pro"", 1, 1]]], [""work"", [[""pro"", 1, 1]]], [""organization"", [[""huge"", -0.125, -1], [""pro"", 1, 1]]], [""-huge organization"", [[""pro"", 1, 1]]], [""for growth"", [[""pro"", 1, 1]]]]"
1411,"[[""work environment"", [[""dynamic"", 0.21875, 1]]], [""set"", [[""Good"", 0.5694444444444444, 2]]], [""culture"", [[""open"", -0.1527777777777778, -1]]], [""environment"", [[""dynamic"", 0.21875, 1]]]]"
4710,"[[""Make History"", [[""Fun"", -0.15625, -1]]]]"
1092,"[[""balance"", [[""con"", -1, -1]]], [""life balance"", [[""con"", -1, -1]]], [""Difficult"", [[""con"", -1, -1]]]]"
1077,"[[""many teams"", [[""pro"", 1, 1]]], [""place"", [[""Awesome"", 0.875, 2], [""pro"", 1, 1]]], [""teams"", [[""pro"", 1, 1]]], [""people"", [[""Talented"", 0.5, 2], [""pro"", 1, 1]]], [""work"", [[""great"", 0.26785714285714285, 1], [""pro"", 1, 1]]]]"
745,"[[""floor"", [[""pro"", 1, 1]]], [""good people"", [[""pro"", 1, 1]]], [""view"", [[""pro"", 1, 1]]], [""salary"", [[""Good"", 0.5694444444444444, 2]]], [""IT team"", [[""good"", 0.5694444444444444, 2], [""pro"", 1, 1]]], [""people"", [[""good"", 0.5694444444444444, 2], [""pro"", 1, 1]]], [""laptop"", [[""good"", 0.5694444444444444, 2], [""pro"", 1, 1]]], [""tea"", [[""good"", 0.5694444444444444, 2], [""pro"", 1, 1]]], [""building"", [[""nice"", 0.5416666666666666, 2], [""pro"", 1, 1]]], [""vpn"", [[""good"", 0.5694444444444444, 2], [""pro"", 1, 1]]], [""team"", [[""pro"", 1, 1]]]]"
3514,"[[""round"", [[""pro"", 1, 1]]], [""jam"", [[""pro"", 1, 1]]], [""second round"", [[""pro"", 1, 1]]], [""jam session.definetly"", [[""qualify"", 0.16071428571428573, 1]]], [""session.definetly"", [[""qualify"", 0.16071428571428573, 1]]], [""session.if"", [[""jam"", -0.07954545454545454, -1], [""pro"", 1, 1], [""confident"", -0.3333333333333333, -1]]], [""second"", [[""qualify"", 0.16071428571428573, 1]]]]"
3032,[]
2988,"[[""investigator"", [[""Risk"", -0.20833333333333334, -1]]]]"
66,"[[""employees"", [[""insecure"", -0.40625, -1]]], [""Poor work"", [[""con"", -1, -1]]], [""gossip"", [[""con"", -1, -1]]], [""work cultureLot"", [[""con"", -1, -1], [""Poor"", -0.42857142857142855, -1]]], [""time"", [[""con"", -1, -1]]], [""cultureLot"", [[""con"", -1, -1]]], [""work insecure"", [[""con"", -1, -1]]], [""of time"", [[""con"", -1, -1]]], [""period"", [[""stagnate"", 0.0, 0]]], [""insecure"", [[""con"", -1, -1]]], [""old timers"", [[""con"", -1, -1]]], [""timers"", [[""con"", -1, -1]]]]"
1071,"[[""managers"", [[""con"", -1, -1], [""Bad"", -0.625, -2]]], [""work"", [[""con"", -1, -1]]], [""company culture"", [[""con"", -1, -1]]], [""Politics"", [[""con"", -1, -1]]], [""Performance ratings"", [[""con"", -1, -1]]], [""Show"", [[""con"", -1, -1]]], [""management strategies"", [[""con"", -1, -1]]], [""reasons"", [[""con"", -1, -1]]], [""level people"", [[""con"", -1, -1]]], [""hodologies"", [[""con"", -1, -1]]], [""fix"", [[""con"", -1, -1]]], [""people"", [[""con"", -1, -1]]], [""development"", [[""con"", -1, -1]]], [""culture"", [[""con"", -1, -1]]], [""software development"", [[""con"", -1, -1]]], [""quality"", [[""con"", -1, -1]]], [""respect"", [[""con"", -1, -1]]], [""decides"", [[""con"", -1, -1]]], [""Company"", [[""con"", -1, -1], [""care"", -0.17045454545454544, -1]]], [""politics"", [[""con"", -1, -1]]], [""strategies"", [[""con"", -1, -1]]], [""management decides"", [[""con"", -1, -1], [""top"", -0.017045454545454544, -1]]], [""deliver"", [[""con"", -1, -1]]], [""ratings"", [[""con"", -1, -1]]], [""\u2026 hodologies"", [[""con"", -1, -1]]]]"
1154,"[[""Experience"", [[""Good"", 0.5694444444444444, 2]]]]"
4590,[]
5282,"[[""space allocation"", [[""con"", -1, -1], [""proper"", -0.28125, -1]]], [""allocation"", [[""con"", -1, -1], [""proper"", -0.28125, -1]]], [""work space"", [[""free"", -0.16477272727272727, -1]]], [""work allocation"", [[""proper"", -0.28125, -1]]], [""goodies"", [[""proper"", 0.28125, 1], [""con"", -1, -1], [""frequent"", -0.03125, -1]]], [""Food"", [[""free"", 0.16477272727272727, 1], [""con"", -1, -1]]]]"
2813,"[[""org"", [[""Good"", 0.5694444444444444, 2]]]]"
4730,"[[""Transportation"", [[""pro"", 1, 1]]], [""pressure Great"", [[""pro"", 1, 1]]], [""company"", [[""pro"", 1, 1]]], [""place"", [[""Fun"", -0.15625, -1], [""pro"", 1, 1]]], [""workforce"", [[""energetic"", 0.25, 1], [""pro"", 1, 1]]], [""Great"", [[""pressure"", 0.0, 0], [""pro"", 1, 1]]]]"
335,"[[""Performance"", [[""pro"", 1, 1]]], [""growth"", [[""pro"", 1, 1]]], [""career"", [[""Good"", 0.5694444444444444, 2]]], [""environment"", [[""pro"", 1, 1]]], [""work environment"", [[""Great"", 0.26785714285714285, 1], [""pro"", 1, 1]]], [""nature"", [[""friendly"", 0.275, 1], [""pro"", 1, 1]]], [""career growth"", [[""Good"", 0.5694444444444444, 2], [""pro"", 1, 1]]], [""company"", [[""pro"", 1, 1]]]]"
84,"[[""stuff"", [[""pro"", 1, 1]]], [""group"", [[""very"", 0.375, 1], [""pro"", 1, 1], [""cohesive"", -0.375, -1], [""functional"", 0.1875, 1]]], [""talent \u2026"", [[""pro"", 1, 1]]], [""you"", [[""best"", 0.5009767441860465, 2]]], [""engineers"", [[""pro"", 1, 1]]], [""value"", [[""pro"", 1, 1]]], [""problem"", [[""pro"", 1, 1]]], [""folks"", [[""pro"", 1, 1]]], [""experiences"", [[""differ"", 0.1875, 1], [""pro"", 1, 1]]], [""\u2026"", [[""talent"", 0.125, 1], [""pro"", 1, 1]]], [""company"", [[""driven"", 0.04, 1], [""pro"", 1, 1]]], [""Show"", [[""pro"", 1, 1]]], [""Trust"", [[""pro"", 1, 1]]], [""place"", [[""pro"", 1, 1]]], [""of resume"", [[""pro"", 1, 1]]], [""work group"", [[""cohesive"", -0.375, -1], [""pro"", 1, 1]]], [""Amazon"", [[""pro"", 1, 1]]], [""resume value"", [[""pro"", 1, 1]]], [""people"", [[""sharp"", 0.13333333333333333, 1], [""pro"", 1, 1]]], [""solving"", [[""creative"", 0.1875, 1]]], [""edge stuff"", [[""pro"", 1, 1]]]]"
4081,[]
1255,[]
3202,"[[""facility"", [[""con"", -1, -1], [""Transport"", 0.03409090909090909, 1], [""good"", -0.5694444444444444, -2]]], [""Transport facility"", [[""good"", -0.5694444444444444, -2]]]]"
4466,"[[""work hours/"", [[""Long"", -0.15625, -1]]], [""times"", [[""festive"", 0.0, 0], [""con"", -1, -1]]], [""Long work"", [[""con"", -1, -1]]], [""managers Long"", [[""con"", -1, -1]]], [""hours"", [[""Long"", -0.15625, -1]]], [""hours/ weekend"", [[""con"", -1, -1]]], [""promotions"", [[""con"", -1, -1]]], [""work"", [[""con"", -1, -1]]], [""Growth"", [[""slow"", -0.10227272727272728, -1], [""con"", -1, -1]]], [""Partiality"", [[""slow"", -0.10227272727272728, -1], [""con"", -1, -1]]], [""weekend work"", [[""con"", -1, -1]]]]"
1576,"[[""empathy towards"", [[""little"", -0.25, -1]]], [""towards Employees"", [[""empathy"", -0.25, -1]]], [""Employees"", [[""empathy"", -0.25, -1]]]]"
4271,"[[""environment"", [[""friendly"", 0.275, 1], [""pro"", 1, 1], [""Good"", 0.5694444444444444, 2]]]]"
3937,"[[""Starters"", [[""Good"", 0.5694444444444444, 2]]]]"
3759,"[[""friendly organisation"", [[""Good"", 0.5694444444444444, 2]]], [""dress code"", [[""pro"", 1, 1]]], [""organisation"", [[""friendly"", 0.275, 1], [""Good"", 0.5694444444444444, 2]]], [""code"", [[""pro"", 1, 1]]]]"
2511,"[[""bit"", [[""con"", -1, -1]]], [""Money"", [[""con"", -1, -1]]], [""indifference"", [[""con"", -1, -1]]], [""limited opportunities"", [[""con"", -1, -1]]], [""opportunities indifference"", [[""limited"", -0.18181818181818182, -1], [""con"", -1, -1]]]]"
2279,[]
2272,[]
4248,"[[""facilities"", [[""giant"", 0.0625, 1]]], [""IT giant"", [[""pro"", 1, 1]]], [""places"", [[""pro"", 1, 1], [""certain"", 0.17857142857142858, 1]]], [""giant"", [[""pro"", 1, 1]]], [""within it.."", [[""pro"", 1, 1]]], [""environment"", [[""good"", 0.5694444444444444, 2], [""pro"", 1, 1]]], [""working environment"", [[""good"", 0.5694444444444444, 2], [""pro"", 1, 1]]], [""opportunities"", [[""great"", 0.26785714285714285, 1], [""pro"", 1, 1]]], [""it.."", [[""pro"", 1, 1]]]]"
3677,"[[""managers"", [[""pro"", 1, 1]]], [""other company"", [[""pro"", 1, 1]]], [""new site"", [[""pro"", 1, 1]]], [""Dinners"", [[""pro"", 1, 1]]], [""knit families"", [[""pro"", 1, 1]]], [""families"", [[""pro"", 1, 1]]], [""training"", [[""important"", 0.375, 1], [""pro"", 1, 1]]], [""Service Pune"", [[""pro"", 1, 1]]], [""festivals"", [[""pro"", 1, 1]]], [""of challenges"", [[""pro"", 1, 1]]], [""company"", [[""pro"", 1, 1]]], [""Customer Service"", [[""pro"", 1, 1]]], [""Associates"", [[""pro"", 1, 1]]], [""site"", [[""pro"", 1, 1]]], [""during festivals"", [[""pro"", 1, 1]]], [""Show"", [[""pro"", 1, 1]]], [""challenges"", [[""pro"", 1, 1]]], [""of Pune"", [[""pro"", 1, 1]]], [""CS Pune"", [[""positive"", -0.2692307692307692, -1], [""pro"", 1, 1]]], [""fun loving"", [[""awesome"", 0.875, 2]]], [""meeting"", [[""important"", 0.375, 1]]], [""Amazon Pune"", [[""positive"", -0.2692307692307692, -1]]], [""Lunch"", [[""pro"", 1, 1]]], [""areas"", [[""pro"", 1, 1]]], [""associates"", [[""pro"", 1, 1]]], [""Pune"", [[""positive"", -0.2692307692307692, -1], [""pro"", 1, 1]]], [""meetings"", [[""pro"", 1, 1]]], [""of associates"", [[""pro"", 1, 1]]], [""year"", [[""pro"", 1, 1]]], [""loving"", [[""fun"", -0.15625, -1], [""pro"", 1, 1], [""awesome"", 0.875, 2]]], [""growth opportunities"", [[""pro"", 1, 1]]], [""lot"", [[""growing"", 0.0, 0]]], [""review"", [[""pro"", 1, 1]]], [""Operation managers"", [[""pro"", 1, 1]]], [""nearby areas"", [[""pro"", 1, 1]]], [""opportunities"", [[""pro"", 1, 1]]]]"
2506,"[[""towards work"", [[""pro"", 1, 1]]], [""max"", [[""pro"", 1, 1]]], [""work"", [[""pro"", 1, 1], [""awesome"", 0.875, 2]]], [""passion"", [[""pro"", 1, 1]]], [""amazon"", [[""pro"", 1, 1]]], [""at amazon"", [[""pro"", 1, 1]]], [""goals"", [[""pro"", 1, 1]]], [""People"", [[""dynamic"", 0.21875, 1]]]]"
2285,"[[""company"", [[""nice"", 0.5416666666666666, 2]]]]"
511,[]
5364,"[[""managers"", [[""con"", -1, -1], [""Bad"", -0.625, -2]]], [""management"", [[""con"", -1, -1], [""Bad"", -0.625, -2]]], [""organisation structure"", [[""con"", -1, -1]]], [""at time"", [[""con"", -1, -1]]], [""man management"", [[""con"", -1, -1], [""Bad"", -0.625, -2]]], [""time"", [[""con"", -1, -1]]], [""dictators"", [[""con"", -1, -1]]], [""manager"", [[""con"", -1, -1], [""good"", 0.5694444444444444, 2], [""bad"", -0.625, -2]]], [""ur Amazon"", [[""con"", -1, -1]]], ["".. ur"", [[""con"", -1, -1]]], [""career"", [[""con"", -1, -1]]], [""structure"", [[""Bad"", -0.625, -2]]], [""u fly.."", [[""con"", -1, -1]]], [""improvement"", [[""con"", -1, -1]]], [""manager .."", [[""bad"", -0.625, -2]]], [""fly.."", [[""con"", -1, -1]]], [""Amazon career"", [[""con"", -1, -1]]]]"
901,"[[""Place"", [[""Great"", 0.26785714285714285, 1]]]]"
3110,"[[""freshers"", [[""high"", 0.09027777777777778, 1]]], [""performer"", [[""Nice"", 0.5416666666666666, 2], [""high"", 0.09027777777777778, 1]]], [""company"", [[""Nice"", 0.5416666666666666, 2]]]]"
969,"[[""Management Excellent"", [[""effective"", 0.2708333333333333, 1]]], [""Efficient"", [[""pro"", 1, 1]]], [""colleagues"", [[""talented"", 0.5, 2], [""pro"", 1, 1]]], [""environment"", [[""effective"", 0.2708333333333333, 1], [""pro"", 1, 1]]], [""work environment"", [[""Excellent"", 1.0, 2], [""pro"", 1, 1]]], [""Excellent work"", [[""pro"", 1, 1]]], [""Work Culture"", [[""Dynamic"", 0.21875, 1]]], [""Culture Efficient"", [[""pro"", 1, 1]]]]"
843,"[[""motivations Cultural"", [[""pro"", 1, 1]]], [""growth"", [[""pro"", 1, 1]]], [""rate"", [[""pro"", 1, 1]]], [""Team motivations"", [[""pro"", 1, 1]]], [""activities"", [[""pro"", 1, 1]]], [""culture Team"", [[""pro"", 1, 1]]], [""opportunities"", [[""vast"", -0.125, -1]]], [""Cultural activities"", [[""pro"", 1, 1]]], [""for growth"", [[""pro"", 1, 1]]], [""attrition rate"", [[""pro"", 1, 1]]]]"
2439,"[[""work life"", [[""Poor"", -0.42857142857142855, -1]]]]"
3885,"[[""leadership principles"", [[""plenty"", -0.125, -1], [""pro"", 1, 1]]], [""on leadership"", [[""pro"", 1, 1]]], [""workplace plenty"", [[""pro"", 1, 1]]], [""growth emphasis"", [[""pro"", 1, 1]]], [""innovation"", [[""pro"", 1, 1]]], [""scope"", [[""plenty"", -0.125, -1]]], [""emphasis"", [[""plenty"", -0.125, -1]]], [""principles"", [[""plenty"", -0.125, -1], [""pro"", 1, 1]]], [""Great"", [[""pro"", 1, 1]]], [""for innovation"", [[""pro"", 1, 1]]], [""of scope"", [[""plenty"", -0.125, -1]]]]"
4514,"[[""job"", [[""con"", -1, -1]]]]"
4913,[]
1594,"[[""work culture"", [[""con"", -1, -1]]], [""mundane"", [[""con"", -1, -1]]], [""culture"", [[""con"", -1, -1]]], [""environment"", [[""con"", -1, -1]]], [""Catalog"", [[""Little"", -0.25, -1]]], [""year"", [[""con"", -1, -1]]], [""work environment"", [[""con"", -1, -1], [""flexible"", 0.15, 1]]], [""Catalog Tasks"", [[""con"", -1, -1]]], [""level Catalog"", [[""con"", -1, -1], [""Little"", -0.25, -1]]], [""perks"", [[""con"", -1, -1]]], [""Little"", [[""con"", -1, -1]]], [""Tasks"", [[""con"", -1, -1]]]]"
1210,"[[""employee process"", [[""good"", 0.5694444444444444, 2]]], [""process"", [[""good"", 0.5694444444444444, 2], [""pro"", 1, 1]]], [""review process"", [[""good"", 0.5694444444444444, 2], [""pro"", 1, 1]]], [""comparison"", [[""good"", 0.5694444444444444, 2], [""pro"", 1, 1]]], [""pace"", [[""rapid"", 0.16666666666666666, 1], [""growing"", 0.0, 0], [""pro"", 1, 1]]], [""benefits"", [[""pro"", 1, 1]]], [""Pay"", [[""good"", 0.5694444444444444, 2], [""pro"", 1, 1]]], [""Lots"", [[""pro"", 1, 1]]], [""level"", [[""appealing"", 0.14285714285714285, 1], [""pro"", 1, 1], [""certain"", 0.17857142857142858, 1]]], [""company"", [[""growing"", 0.0, 0], [""pro"", 1, 1]]]]"
2225,[]
4769,"[[""team top"", [[""pro"", 1, 1]]], [""ambiance"", [[""great"", 0.26785714285714285, 1]]], [""place"", [[""pro"", 1, 1]]], [""society"", [[""pro"", 1, 1]]], [""pay"", [[""smart"", 0.3055555555555556, 1]]], [""class resources"", [[""pro"", 1, 1], [""top"", -0.017045454545454544, -1]]], [""pressure"", [[""pro"", 1, 1]]], [""work pressure"", [[""pro"", 1, 1]]], [""etc"", [[""pro"", 1, 1]]], [""top class"", [[""pro"", 1, 1]]], [""Amazon"", [[""pro"", 1, 1]]], [""resources"", [[""pro"", 1, 1]]], [""people"", [[""smart"", 0.3055555555555556, 1], [""pro"", 1, 1]]], [""HR team"", [[""dynamic"", 0.21875, 1]]], [""campus"", [[""pro"", 1, 1]]]]"
673,"[[""managers"", [[""con"", -1, -1]]], [""balance"", [[""con"", -1, -1]]], [""Poor"", [[""con"", -1, -1]]], [""shift timings"", [[""con"", -1, -1], [""odd"", -0.2708333333333333, -1]]], [""timings"", [[""con"", -1, -1]]], [""time"", [[""con"", -1, -1]]], [""work-life balance"", [[""con"", -1, -1]]], [""of managers"", [[""con"", -1, -1]]], [""hands"", [[""puppets"", 0.0, 0]]], [""yes-men"", [[""con"", -1, -1], [""Bias"", -0.275, -1]]], [""HRs"", [[""con"", -1, -1], [""Most"", 0.0, 0]]], [""towards yes-men"", [[""con"", -1, -1], [""Bias"", -0.275, -1]]]]"
3012,"[[""growth options"", [[""huge"", -0.125, -1]]], [""!!"", [[""mild"", 0.625, 2]]], [""options"", [[""huge"", -0.125, -1], [""Fast"", 0.1, 1]]]]"
292,[]
4011,"[[""talent pool"", [[""pro"", 1, 1]]], [""ease"", [[""pro"", 1, 1]]], [""global engineering"", [[""pro"", 1, 1]]], [""professional development"", [[""best"", 0.5009767441860465, 2]]], [""class talent"", [[""top"", -0.017045454545454544, -1]]], [""software engineer"", [[""pro"", 1, 1]]], [""engineer"", [[""pro"", 1, 1]]], [""pool"", [[""talent"", 0.125, 1], [""pro"", 1, 1]]], [""opportunities"", [[""Tremendous"", 0.2916666666666667, 1], [""pro"", 1, 1]]], [""engineering"", [[""pro"", 1, 1]]], [""development opportunities"", [[""pro"", 1, 1]]]]"
2647,"[[""analyst"", [[""Fraud"", -0.16666666666666666, -1]]]]"
2912,"[[""work culture"", [[""Excellent"", 1.0, 2], [""pro"", 1, 1]]], [""compensation"", [[""Good"", 0.5694444444444444, 2], [""pro"", 1, 1]]], [""growth"", [[""opportunity"", 0.5, 2], [""pro"", 1, 1]]], [""culture"", [[""pro"", 1, 1]]], [""environment"", [[""Challenging"", 0.10714285714285714, 1], [""pro"", 1, 1]]], [""opportunity"", [[""Huge"", -0.125, -1]]], [""Work environment"", [[""pro"", 1, 1]]], [""for growth"", [[""opportunity"", 0.5, 2]]]]"
115,[]
1056,"[[""Very Supportive"", [[""pro"", 1, 1]]], [""place"", [[""pro"", 1, 1]]], [""Motivational..Best place"", [[""Supportive"", 0.125, 1], [""pro"", 1, 1]]], [""career"", [[""pro"", 1, 1]]], [""culture Very"", [[""Friendly"", 0.275, 1]]], [""Supportive Motivational..Best"", [[""Very"", 0.375, 1]]]]"
5499,[]
4260,"[[""place"", [[""great"", 0.26785714285714285, 1], [""con"", -1, -1]]]]"
